transport_type,trip,stop,line,delay,theoretical_time,expectedArrivalTime,date,direction,year,month,day,hour,minute,temp,humidity,visibility,wind,rain
0,109542826217384600,0089,39,0.0,2020-11-22 11:09:00,2020-11-22 11:09:00,2020-11-22 10:52:04.107071,0,2020,11,6,10,52,282.37,87,9000,6.2,0
0,109542828217384600,0089,44,0.0,2020-11-22 10:59:00,2020-11-22 10:59:00,2020-11-22 10:52:04.302765,0,2020,11,6,10,52,282.37,87,9000,6.2,0
0,109542826217384600,5501,39,0.0,2020-11-22 11:10:02,2020-11-22 11:10:00,2020-11-22 10:52:04.501931,0,2020,11,6,10,52,282.37,87,9000,6.2,0
0,109542828217384600,5501,44,0.0,2020-11-22 11:00:02,2020-11-22 11:00:00,2020-11-22 10:52:04.700386,0,2020,11,6,10,52,282.37,87,9000,6.2,0
0,109542826217384600,5502,39,0.0,2020-11-22 11:11:00,2020-11-22 11:11:00,2020-11-22 10:52:04.898285,0,2020,11,6,10,52,282.37,87,9000,6.2,0
0,109542828217384600,5502,44,0.0,2020-11-22 11:01:00,2020-11-22 11:01:00,2020-11-22 10:52:05.095407,0,2020,11,6,10,52,282.37,87,9000,6.2,0
0,109542833217384600,5503,39,0.0,2020-11-22 10:52:41,2020-11-22 10:52:00,2020-11-22 10:52:05.293219,0,2020,11,6,10,52,282.37,87,9000,6.2,0
0,109542828217384600,5503,44,0.0,2020-11-22 11:02:41,2020-11-22 11:02:00,2020-11-22 10:52:05.490784,0,2020,11,6,10,52,282.37,87,9000,6.2,0
0,109542833217384600,5504,39,1.0,2020-11-22 10:54:11,2020-11-22 10:53:00,2020-11-22 10:52:05.688914,0,2020,11,6,10,52,282.37,87,9000,6.2,0
0,109542828217384600,5504,44,0.0,2020-11-22 11:04:11,2020-11-22 11:04:00,2020-11-22 10:52:05.886592,0,2020,11,6,10,52,282.37,87,9000,6.2,0
0,109542833217384600,5281G,39,1.0,2020-11-22 10:56:00,2020-11-22 10:55:00,2020-11-22 10:52:06.085389,0,2020,11,6,10,52,282.37,87,9000,6.2,0
0,109542828217384600,5281G,44,0.0,2020-11-22 11:06:00,2020-11-22 11:06:00,2020-11-22 10:52:06.284448,0,2020,11,6,10,52,282.37,87,9000,6.2,0
0,110514220224061603,5281G,8,0.0,2020-11-22 11:04:00,2020-11-22 11:04:00,2020-11-22 10:52:06.484414,1,2020,11,6,10,52,282.37,87,9000,6.2,0
0,109542833217384600,5507,39,1.0,2020-11-22 10:58:00,2020-11-22 10:57:00,2020-11-22 10:52:06.681718,0,2020,11,6,10,52,282.37,87,9000,6.2,0
0,109542828217384600,5507,44,0.0,2020-11-22 11:08:00,2020-11-22 11:08:00,2020-11-22 10:52:06.880026,0,2020,11,6,10,52,282.37,87,9000,6.2,0
0,109542833217384600,5508,39,1.0,2020-11-22 10:59:00,2020-11-22 10:58:00,2020-11-22 10:52:07.077153,0,2020,11,6,10,52,282.37,87,9000,6.2,0
0,109542828217384600,5508,44,0.0,2020-11-22 11:09:00,2020-11-22 11:09:00,2020-11-22 10:52:07.275232,0,2020,11,6,10,52,282.37,87,9000,6.2,0
0,109542833217384600,5509,39,0.0,2020-11-22 11:00:50,2020-11-22 11:00:00,2020-11-22 10:52:07.473481,0,2020,11,6,10,52,282.37,87,9000,6.2,0
0,109542833217384600,5510,39,0.0,2020-11-22 11:02:15,2020-11-22 11:02:00,2020-11-22 10:52:07.672287,0,2020,11,6,10,52,282.37,87,9000,6.2,0
0,109542833217384600,5512,39,1.0,2020-11-22 11:04:07,2020-11-22 11:03:00,2020-11-22 10:52:09.988148,0,2020,11,6,10,52,282.37,87,9000,6.2,0
0,109542833217384600,6474F,39,-3.0,2020-11-22 11:05:00,2020-11-22 11:08:00,2020-11-22 10:52:10.186682,0,2020,11,6,10,52,282.37,87,9000,6.2,0
0,109543023217384600,5529,39,-1.0,2020-11-22 11:08:57,2020-11-22 11:09:00,2020-11-22 10:52:10.384578,0,2020,11,6,10,52,282.37,87,9000,6.2,0
0,109543023217384600,5532,39,0.0,2020-11-22 11:09:15,2020-11-22 11:09:00,2020-11-22 10:52:10.582309,0,2020,11,6,10,52,282.37,87,9000,6.2,0
0,109543023217384600,5515,39,0.0,2020-11-22 11:10:16,2020-11-22 11:10:00,2020-11-22 10:52:10.780470,0,2020,11,6,10,52,282.37,87,9000,6.2,0
0,109543023217384600,5516,39,0.0,2020-11-22 11:11:13,2020-11-22 11:11:00,2020-11-22 10:52:10.978842,0,2020,11,6,10,52,282.37,87,9000,6.2,0
0,109543023217384600,5517,39,20.0,2020-11-22 11:12:00,2020-11-22 10:52:00,2020-11-22 10:52:11.176954,0,2020,11,6,10,52,282.37,87,9000,6.2,0
0,109543022217384600,5518,39,-1.0,2020-11-22 10:52:54,2020-11-22 10:53:00,2020-11-22 10:52:11.374832,0,2020,11,6,10,52,282.37,87,9000,6.2,0
0,109543022217384600,5519,39,0.0,2020-11-22 10:54:16,2020-11-22 10:54:00,2020-11-22 10:52:11.572967,0,2020,11,6,10,52,282.37,87,9000,6.2,0
0,109542826217384600,0089,39,0.0,2020-11-22 11:09:00,2020-11-22 11:09:00,2020-11-22 10:54:43.048821,0,2020,11,6,10,54,282.33,87,10000,5.7,0
0,109542828217384600,0089,44,0.0,2020-11-22 10:59:00,2020-11-22 10:59:00,2020-11-22 10:54:43.244416,0,2020,11,6,10,54,282.33,87,10000,5.7,0
0,109542826217384600,5501,39,0.0,2020-11-22 11:10:02,2020-11-22 11:10:00,2020-11-22 10:54:43.441826,0,2020,11,6,10,54,282.33,87,10000,5.7,0
0,109542828217384600,5501,44,0.0,2020-11-22 11:00:02,2020-11-22 11:00:00,2020-11-22 10:54:43.640348,0,2020,11,6,10,54,282.33,87,10000,5.7,0
0,109542826217384600,5502,39,0.0,2020-11-22 11:11:00,2020-11-22 11:11:00,2020-11-22 10:54:43.837749,0,2020,11,6,10,54,282.33,87,10000,5.7,0
0,109542828217384600,5502,44,0.0,2020-11-22 11:01:00,2020-11-22 11:01:00,2020-11-22 10:54:44.036046,0,2020,11,6,10,54,282.33,87,10000,5.7,0
0,109542826217384600,5503,39,-1.0,2020-11-22 11:12:41,2020-11-22 11:13:00,2020-11-22 10:54:44.234292,0,2020,11,6,10,54,282.33,87,10000,5.7,0
0,109542828217384600,5503,44,-1.0,2020-11-22 11:02:41,2020-11-22 11:03:00,2020-11-22 10:54:44.431916,0,2020,11,6,10,54,282.33,87,10000,5.7,0
0,109542826217384600,5504,39,0.0,2020-11-22 11:14:11,2020-11-22 11:14:00,2020-11-22 10:54:44.629619,0,2020,11,6,10,54,282.33,87,10000,5.7,0
0,109542828217384600,5504,44,0.0,2020-11-22 11:04:11,2020-11-22 11:04:00,2020-11-22 10:54:44.827069,0,2020,11,6,10,54,282.33,87,10000,5.7,0
0,109542833217384600,5281G,39,1.0,2020-11-22 10:56:00,2020-11-22 10:55:00,2020-11-22 10:54:45.026128,0,2020,11,6,10,54,282.33,87,10000,5.7,0
0,109542828217384600,5281G,44,0.0,2020-11-22 11:06:00,2020-11-22 11:06:00,2020-11-22 10:54:45.224975,0,2020,11,6,10,54,282.33,87,10000,5.7,0
0,110514220224061603,5281G,8,0.0,2020-11-22 11:04:00,2020-11-22 11:04:00,2020-11-22 10:54:45.425371,1,2020,11,6,10,54,282.33,87,10000,5.7,0
0,109542833217384600,5507,39,1.0,2020-11-22 10:58:00,2020-11-22 10:57:00,2020-11-22 10:54:45.622585,0,2020,11,6,10,54,282.33,87,10000,5.7,0
0,109542828217384600,5507,44,0.0,2020-11-22 11:08:00,2020-11-22 11:08:00,2020-11-22 10:54:45.819975,0,2020,11,6,10,54,282.33,87,10000,5.7,0
0,109542833217384600,5508,39,1.0,2020-11-22 10:59:00,2020-11-22 10:58:00,2020-11-22 10:54:46.018163,0,2020,11,6,10,54,282.33,87,10000,5.7,0
0,109542828217384600,5508,44,0.0,2020-11-22 11:09:00,2020-11-22 11:09:00,2020-11-22 10:54:46.215936,0,2020,11,6,10,54,282.33,87,10000,5.7,0
0,109542833217384600,5509,39,1.0,2020-11-22 11:00:50,2020-11-22 10:59:00,2020-11-22 10:54:46.413711,0,2020,11,6,10,54,282.33,87,10000,5.7,0
0,109542833217384600,5510,39,1.0,2020-11-22 11:02:15,2020-11-22 11:01:00,2020-11-22 10:54:46.612383,0,2020,11,6,10,54,282.33,87,10000,5.7,0
0,109542833217384600,5512,39,1.0,2020-11-22 11:04:07,2020-11-22 11:03:00,2020-11-22 10:54:48.703027,0,2020,11,6,10,54,282.33,87,10000,5.7,0
0,109542833217384600,6474F,39,-3.0,2020-11-22 11:05:00,2020-11-22 11:08:00,2020-11-22 10:54:48.901679,0,2020,11,6,10,54,282.33,87,10000,5.7,0
0,109543023217384600,5529,39,-1.0,2020-11-22 11:08:57,2020-11-22 11:09:00,2020-11-22 10:54:49.099341,0,2020,11,6,10,54,282.33,87,10000,5.7,0
0,109543023217384600,5532,39,0.0,2020-11-22 11:09:15,2020-11-22 11:09:00,2020-11-22 10:54:49.297298,0,2020,11,6,10,54,282.33,87,10000,5.7,0
0,109543023217384600,5515,39,0.0,2020-11-22 11:10:16,2020-11-22 11:10:00,2020-11-22 10:54:49.494311,0,2020,11,6,10,54,282.33,87,10000,5.7,0
0,109543023217384600,5516,39,0.0,2020-11-22 11:11:13,2020-11-22 11:11:00,2020-11-22 10:54:49.692079,0,2020,11,6,10,54,282.33,87,10000,5.7,0
0,109543023217384600,5517,39,0.0,2020-11-22 11:12:00,2020-11-22 11:12:00,2020-11-22 10:54:49.889902,0,2020,11,6,10,54,282.33,87,10000,5.7,0
0,109543023217384600,5518,39,-1.0,2020-11-22 11:12:54,2020-11-22 11:13:00,2020-11-22 10:54:50.088046,0,2020,11,6,10,54,282.33,87,10000,5.7,0
0,109543023217384600,5519,39,19.0,2020-11-22 11:14:16,2020-11-22 10:55:00,2020-11-22 10:54:50.285769,0,2020,11,6,10,54,282.33,87,10000,5.7,0
0,109542826217384600,0089,39,0.0,2020-11-22 11:09:00,2020-11-22 11:09:00,2020-11-22 10:57:21.755608,0,2020,11,6,10,57,282.33,87,10000,5.7,0
0,109542828217384600,0089,44,0.0,2020-11-22 10:59:00,2020-11-22 10:59:00,2020-11-22 10:57:21.951432,0,2020,11,6,10,57,282.33,87,10000,5.7,0
0,109542826217384600,5501,39,1.0,2020-11-22 11:10:02,2020-11-22 11:09:00,2020-11-22 10:57:22.148693,0,2020,11,6,10,57,282.33,87,10000,5.7,0
0,109542828217384600,5501,44,1.0,2020-11-22 11:00:02,2020-11-22 10:59:00,2020-11-22 10:57:22.355029,0,2020,11,6,10,57,282.33,87,10000,5.7,0
0,109542826217384600,5502,39,1.0,2020-11-22 11:11:00,2020-11-22 11:10:00,2020-11-22 10:57:22.552546,0,2020,11,6,10,57,282.33,87,10000,5.7,0
0,109542828217384600,5502,44,1.0,2020-11-22 11:01:00,2020-11-22 11:00:00,2020-11-22 10:57:22.750154,0,2020,11,6,10,57,282.33,87,10000,5.7,0
0,109542826217384600,5503,39,0.0,2020-11-22 11:12:41,2020-11-22 11:12:00,2020-11-22 10:57:22.947480,0,2020,11,6,10,57,282.33,87,10000,5.7,0
0,109542828217384600,5503,44,0.0,2020-11-22 11:02:41,2020-11-22 11:02:00,2020-11-22 10:57:23.152914,0,2020,11,6,10,57,282.33,87,10000,5.7,0
0,109542826217384600,5504,39,1.0,2020-11-22 11:14:11,2020-11-22 11:13:00,2020-11-22 10:57:23.350151,0,2020,11,6,10,57,282.33,87,10000,5.7,0
0,109542828217384600,5504,44,1.0,2020-11-22 11:04:11,2020-11-22 11:03:00,2020-11-22 10:57:23.556602,0,2020,11,6,10,57,282.33,87,10000,5.7,0
0,109542826217384600,5281G,39,1.0,2020-11-22 11:16:00,2020-11-22 11:15:00,2020-11-22 10:57:23.755234,0,2020,11,6,10,57,282.33,87,10000,5.7,0
0,109542828217384600,5281G,44,1.0,2020-11-22 11:06:00,2020-11-22 11:05:00,2020-11-22 10:57:23.954884,0,2020,11,6,10,57,282.33,87,10000,5.7,0
0,110514220224061603,5281G,8,1.0,2020-11-22 11:04:00,2020-11-22 11:03:00,2020-11-22 10:57:24.154220,1,2020,11,6,10,57,282.33,87,10000,5.7,0
0,109542833217384600,5507,39,-19.0,2020-11-22 10:58:00,2020-11-22 11:17:00,2020-11-22 10:57:24.352459,0,2020,11,6,10,57,282.33,87,10000,5.7,0
0,109542828217384600,5507,44,1.0,2020-11-22 11:08:00,2020-11-22 11:07:00,2020-11-22 10:57:24.550529,0,2020,11,6,10,57,282.33,87,10000,5.7,0
0,109542833217384600,5508,39,2.0,2020-11-22 10:59:00,2020-11-22 10:57:00,2020-11-22 10:57:24.748148,0,2020,11,6,10,57,282.33,87,10000,5.7,0
0,109542828217384600,5508,44,1.0,2020-11-22 11:09:00,2020-11-22 11:08:00,2020-11-22 10:57:24.945324,0,2020,11,6,10,57,282.33,87,10000,5.7,0
0,109542833217384600,5509,39,2.0,2020-11-22 11:00:50,2020-11-22 10:58:00,2020-11-22 10:57:25.143002,0,2020,11,6,10,57,282.33,87,10000,5.7,0
0,109542833217384600,5510,39,2.0,2020-11-22 11:02:15,2020-11-22 11:00:00,2020-11-22 10:57:25.340828,0,2020,11,6,10,57,282.33,87,10000,5.7,0
0,109542833217384600,5512,39,2.0,2020-11-22 11:04:07,2020-11-22 11:02:00,2020-11-22 10:57:27.647135,0,2020,11,6,10,57,282.33,87,10000,5.7,0
0,109542833217384600,6474F,39,-2.0,2020-11-22 11:05:00,2020-11-22 11:07:00,2020-11-22 10:57:27.845870,0,2020,11,6,10,57,282.33,87,10000,5.7,0
0,109543023217384600,5529,39,0.0,2020-11-22 11:08:57,2020-11-22 11:08:00,2020-11-22 10:57:28.043599,0,2020,11,6,10,57,282.33,87,10000,5.7,0
0,109543023217384600,5532,39,1.0,2020-11-22 11:09:15,2020-11-22 11:08:00,2020-11-22 10:57:28.242097,0,2020,11,6,10,57,282.33,87,10000,5.7,0
0,109543023217384600,5515,39,0.0,2020-11-22 11:10:16,2020-11-22 11:10:00,2020-11-22 10:57:28.439699,0,2020,11,6,10,57,282.33,87,10000,5.7,0
0,109543023217384600,5516,39,1.0,2020-11-22 11:11:13,2020-11-22 11:10:00,2020-11-22 10:57:28.637401,0,2020,11,6,10,57,282.33,87,10000,5.7,0
0,109543023217384600,5517,39,1.0,2020-11-22 11:12:00,2020-11-22 11:11:00,2020-11-22 10:57:28.834750,0,2020,11,6,10,57,282.33,87,10000,5.7,0
0,109543023217384600,5518,39,0.0,2020-11-22 11:12:54,2020-11-22 11:12:00,2020-11-22 10:57:29.032298,0,2020,11,6,10,57,282.33,87,10000,5.7,0
0,109543023217384600,5519,39,0.0,2020-11-22 11:14:16,2020-11-22 11:14:00,2020-11-22 10:57:29.230113,0,2020,11,6,10,57,282.33,87,10000,5.7,0
0,109542826217384600,0089,39,0.0,2020-11-22 11:09:00,2020-11-22 11:09:00,2020-11-22 11:00:00.824482,0,2020,11,6,11,0,282.33,87,10000,5.7,0
0,109542824217384600,0089,44,19.0,2020-11-22 11:19:00,2020-11-22 11:00:00,2020-11-22 11:00:01.020016,0,2020,11,6,11,0,282.33,87,10000,5.7,0
0,109542826217384600,5501,39,0.0,2020-11-22 11:10:02,2020-11-22 11:10:00,2020-11-22 11:00:01.218485,0,2020,11,6,11,0,282.33,87,10000,5.7,0
0,109542828217384600,5501,44,-1.0,2020-11-22 11:00:02,2020-11-22 11:01:00,2020-11-22 11:00:01.415681,0,2020,11,6,11,0,282.33,87,10000,5.7,0
0,109542826217384600,5502,39,0.0,2020-11-22 11:11:00,2020-11-22 11:11:00,2020-11-22 11:00:01.615030,0,2020,11,6,11,0,282.33,87,10000,5.7,0
0,109542828217384600,5502,44,0.0,2020-11-22 11:01:00,2020-11-22 11:01:00,2020-11-22 11:00:01.813212,0,2020,11,6,11,0,282.33,87,10000,5.7,0
0,109542826217384600,5503,39,0.0,2020-11-22 11:12:41,2020-11-22 11:12:00,2020-11-22 11:00:02.013867,0,2020,11,6,11,0,282.33,87,10000,5.7,0
0,109542828217384600,5503,44,-1.0,2020-11-22 11:02:41,2020-11-22 11:03:00,2020-11-22 11:00:02.211162,0,2020,11,6,11,0,282.33,87,10000,5.7,0
0,109542826217384600,5504,39,0.0,2020-11-22 11:14:11,2020-11-22 11:14:00,2020-11-22 11:00:02.408839,0,2020,11,6,11,0,282.33,87,10000,5.7,0
0,109542828217384600,5504,44,-1.0,2020-11-22 11:04:11,2020-11-22 11:05:00,2020-11-22 11:00:02.605904,0,2020,11,6,11,0,282.33,87,10000,5.7,0
0,109542826217384600,5281G,39,0.0,2020-11-22 11:16:00,2020-11-22 11:16:00,2020-11-22 11:00:02.804938,0,2020,11,6,11,0,282.33,87,10000,5.7,0
0,109542828217384600,5281G,44,0.0,2020-11-22 11:06:00,2020-11-22 11:06:00,2020-11-22 11:00:03.003934,0,2020,11,6,11,0,282.33,87,10000,5.7,0
0,110514220224061603,5281G,8,0.0,2020-11-22 11:04:00,2020-11-22 11:04:00,2020-11-22 11:00:03.204657,1,2020,11,6,11,0,282.33,87,10000,5.7,0
0,109542826217384600,5507,39,0.0,2020-11-22 11:18:00,2020-11-22 11:18:00,2020-11-22 11:00:03.401384,0,2020,11,6,11,0,282.33,87,10000,5.7,0
0,109542828217384600,5507,44,0.0,2020-11-22 11:08:00,2020-11-22 11:08:00,2020-11-22 11:00:03.599824,0,2020,11,6,11,0,282.33,87,10000,5.7,0
0,109542826217384600,5508,39,0.0,2020-11-22 11:19:00,2020-11-22 11:19:00,2020-11-22 11:00:03.798147,0,2020,11,6,11,0,282.33,87,10000,5.7,0
0,109542828217384600,5508,44,0.0,2020-11-22 11:09:00,2020-11-22 11:09:00,2020-11-22 11:00:03.996165,0,2020,11,6,11,0,282.33,87,10000,5.7,0
0,109542833217384600,5509,39,-20.0,2020-11-22 11:00:50,2020-11-22 11:20:00,2020-11-22 11:00:04.193347,0,2020,11,6,11,0,282.33,87,10000,5.7,0
0,109542833217384600,5510,39,2.0,2020-11-22 11:02:15,2020-11-22 11:00:00,2020-11-22 11:00:04.391569,0,2020,11,6,11,0,282.33,87,10000,5.7,0
0,109542833217384600,5512,39,2.0,2020-11-22 11:04:07,2020-11-22 11:02:00,2020-11-22 11:00:19.555173,0,2020,11,6,11,0,282.33,87,10000,5.7,0
0,109542833217384600,6474F,39,-3.0,2020-11-22 11:05:00,2020-11-22 11:08:00,2020-11-22 11:00:19.754096,0,2020,11,6,11,0,282.33,87,10000,5.7,0
0,109543023217384600,5529,39,-1.0,2020-11-22 11:08:57,2020-11-22 11:09:00,2020-11-22 11:00:19.952221,0,2020,11,6,11,0,282.33,87,10000,5.7,0
0,109543023217384600,5532,39,0.0,2020-11-22 11:09:15,2020-11-22 11:09:00,2020-11-22 11:00:20.150207,0,2020,11,6,11,0,282.33,87,10000,5.7,0
0,109543023217384600,5515,39,0.0,2020-11-22 11:10:16,2020-11-22 11:10:00,2020-11-22 11:00:20.347647,0,2020,11,6,11,0,282.33,87,10000,5.7,0
0,109543023217384600,5516,39,0.0,2020-11-22 11:11:13,2020-11-22 11:11:00,2020-11-22 11:00:20.546056,0,2020,11,6,11,0,282.33,87,10000,5.7,0
0,109543023217384600,5517,39,0.0,2020-11-22 11:12:00,2020-11-22 11:12:00,2020-11-22 11:00:20.744871,0,2020,11,6,11,0,282.33,87,10000,5.7,0
0,109543023217384600,5518,39,0.0,2020-11-22 11:12:54,2020-11-22 11:12:00,2020-11-22 11:00:20.942913,0,2020,11,6,11,0,282.33,87,10000,5.7,0
0,109543023217384600,5519,39,0.0,2020-11-22 11:14:16,2020-11-22 11:14:00,2020-11-22 11:00:21.140722,0,2020,11,6,11,0,282.33,87,10000,5.7,0
0,109542826217384600,0089,39,0.0,2020-11-22 11:09:00,2020-11-22 11:09:00,2020-11-22 11:02:52.838869,0,2020,11,6,11,2,282.33,87,10000,5.7,0
0,109542824217384600,0089,44,0.0,2020-11-22 11:19:00,2020-11-22 11:19:00,2020-11-22 11:02:53.034952,0,2020,11,6,11,2,282.33,87,10000,5.7,0
0,109542826217384600,5501,39,0.0,2020-11-22 11:10:02,2020-11-22 11:10:00,2020-11-22 11:02:53.233884,0,2020,11,6,11,2,282.33,87,10000,5.7,0
0,109542824217384600,5501,44,0.0,2020-11-22 11:20:02,2020-11-22 11:20:00,2020-11-22 11:02:53.432460,0,2020,11,6,11,2,282.33,87,10000,5.7,0
0,109542826217384600,5502,39,0.0,2020-11-22 11:11:00,2020-11-22 11:11:00,2020-11-22 11:02:53.631520,0,2020,11,6,11,2,282.33,87,10000,5.7,0
0,109542824217384600,5502,44,0.0,2020-11-22 11:21:00,2020-11-22 11:21:00,2020-11-22 11:02:53.829893,0,2020,11,6,11,2,282.33,87,10000,5.7,0
0,109542826217384600,5503,39,-1.0,2020-11-22 11:12:41,2020-11-22 11:13:00,2020-11-22 11:02:54.029027,0,2020,11,6,11,2,282.33,87,10000,5.7,0
0,109542824217384600,5503,44,19.0,2020-11-22 11:22:41,2020-11-22 11:03:00,2020-11-22 11:02:54.227350,0,2020,11,6,11,2,282.33,87,10000,5.7,0
0,109542826217384600,5504,39,0.0,2020-11-22 11:14:11,2020-11-22 11:14:00,2020-11-22 11:02:54.426704,0,2020,11,6,11,2,282.33,87,10000,5.7,0
0,109542828217384600,5504,44,0.0,2020-11-22 11:04:11,2020-11-22 11:04:00,2020-11-22 11:02:54.624897,0,2020,11,6,11,2,282.33,87,10000,5.7,0
0,109542826217384600,5281G,39,0.0,2020-11-22 11:16:00,2020-11-22 11:16:00,2020-11-22 11:02:54.824734,0,2020,11,6,11,2,282.33,87,10000,5.7,0
0,109542828217384600,5281G,44,0.0,2020-11-22 11:06:00,2020-11-22 11:06:00,2020-11-22 11:02:55.024170,0,2020,11,6,11,2,282.33,87,10000,5.7,0
0,110514220224061603,5281G,8,0.0,2020-11-22 11:04:00,2020-11-22 11:04:00,2020-11-22 11:02:55.225392,1,2020,11,6,11,2,282.33,87,10000,5.7,0
0,109542826217384600,5507,39,0.0,2020-11-22 11:18:00,2020-11-22 11:18:00,2020-11-22 11:02:55.424162,0,2020,11,6,11,2,282.33,87,10000,5.7,0
0,109542828217384600,5507,44,0.0,2020-11-22 11:08:00,2020-11-22 11:08:00,2020-11-22 11:02:55.622371,0,2020,11,6,11,2,282.33,87,10000,5.7,0
0,109542826217384600,5508,39,0.0,2020-11-22 11:19:00,2020-11-22 11:19:00,2020-11-22 11:02:55.820157,0,2020,11,6,11,2,282.33,87,10000,5.7,0
0,109542828217384600,5508,44,0.0,2020-11-22 11:09:00,2020-11-22 11:09:00,2020-11-22 11:02:56.019087,0,2020,11,6,11,2,282.33,87,10000,5.7,0
0,109542826217384600,5509,39,-1.0,2020-11-22 11:20:50,2020-11-22 11:21:00,2020-11-22 11:02:56.216946,0,2020,11,6,11,2,282.33,87,10000,5.7,0
0,109542826217384600,5510,39,0.0,2020-11-22 11:22:15,2020-11-22 11:22:00,2020-11-22 11:02:56.415398,0,2020,11,6,11,2,282.33,87,10000,5.7,0
0,109542833217384600,5512,39,-20.0,2020-11-22 11:04:07,2020-11-22 11:24:00,2020-11-22 11:02:58.949200,0,2020,11,6,11,2,282.33,87,10000,5.7,0
0,109542833217384600,6474F,39,-3.0,2020-11-22 11:05:00,2020-11-22 11:08:00,2020-11-22 11:02:59.148406,0,2020,11,6,11,2,282.33,87,10000,5.7,0
0,109543023217384600,5529,39,-1.0,2020-11-22 11:08:57,2020-11-22 11:09:00,2020-11-22 11:02:59.347092,0,2020,11,6,11,2,282.33,87,10000,5.7,0
0,109543023217384600,5532,39,0.0,2020-11-22 11:09:15,2020-11-22 11:09:00,2020-11-22 11:02:59.545390,0,2020,11,6,11,2,282.33,87,10000,5.7,0
0,109543023217384600,5515,39,0.0,2020-11-22 11:10:16,2020-11-22 11:10:00,2020-11-22 11:02:59.744080,0,2020,11,6,11,2,282.33,87,10000,5.7,0
0,109543023217384600,5516,39,0.0,2020-11-22 11:11:13,2020-11-22 11:11:00,2020-11-22 11:02:59.942289,0,2020,11,6,11,2,282.33,87,10000,5.7,0
0,109543023217384600,5517,39,0.0,2020-11-22 11:12:00,2020-11-22 11:12:00,2020-11-22 11:03:00.141850,0,2020,11,6,11,3,282.33,87,10000,5.7,0
0,109543023217384600,5518,39,-1.0,2020-11-22 11:12:54,2020-11-22 11:13:00,2020-11-22 11:03:00.340007,0,2020,11,6,11,3,282.33,87,10000,5.7,0
0,109543023217384600,5519,39,0.0,2020-11-22 11:14:16,2020-11-22 11:14:00,2020-11-22 11:03:00.538464,0,2020,11,6,11,3,282.33,87,10000,5.7,0
0,109542826217384600,0089,39,0.0,2020-11-22 11:09:00,2020-11-22 11:09:00,2020-11-22 11:05:32.124456,0,2020,11,6,11,5,282.4,87,10000,5.7,0
0,109542824217384600,0089,44,0.0,2020-11-22 11:19:00,2020-11-22 11:19:00,2020-11-22 11:05:32.320983,0,2020,11,6,11,5,282.4,87,10000,5.7,0
0,109542826217384600,5501,39,0.0,2020-11-22 11:10:02,2020-11-22 11:10:00,2020-11-22 11:05:32.519026,0,2020,11,6,11,5,282.4,87,10000,5.7,0
0,109542824217384600,5501,44,0.0,2020-11-22 11:20:02,2020-11-22 11:20:00,2020-11-22 11:05:32.716531,0,2020,11,6,11,5,282.4,87,10000,5.7,0
0,109542826217384600,5502,39,0.0,2020-11-22 11:11:00,2020-11-22 11:11:00,2020-11-22 11:05:32.913451,0,2020,11,6,11,5,282.4,87,10000,5.7,0
0,109542824217384600,5502,44,0.0,2020-11-22 11:21:00,2020-11-22 11:21:00,2020-11-22 11:05:33.111039,0,2020,11,6,11,5,282.4,87,10000,5.7,0
0,109542826217384600,5503,39,-1.0,2020-11-22 11:12:41,2020-11-22 11:13:00,2020-11-22 11:05:33.308104,0,2020,11,6,11,5,282.4,87,10000,5.7,0
0,109542824217384600,5503,44,-1.0,2020-11-22 11:22:41,2020-11-22 11:23:00,2020-11-22 11:05:33.505874,0,2020,11,6,11,5,282.4,87,10000,5.7,0
0,109542826217384600,5504,39,0.0,2020-11-22 11:14:11,2020-11-22 11:14:00,2020-11-22 11:05:33.702419,0,2020,11,6,11,5,282.4,87,10000,5.7,0
0,109542824217384600,5504,44,0.0,2020-11-22 11:24:11,2020-11-22 11:24:00,2020-11-22 11:05:33.899857,0,2020,11,6,11,5,282.4,87,10000,5.7,0
0,109542826217384600,5281G,39,0.0,2020-11-22 11:16:00,2020-11-22 11:16:00,2020-11-22 11:05:34.098087,0,2020,11,6,11,5,282.4,87,10000,5.7,0
0,109542828217384600,5281G,44,0.0,2020-11-22 11:06:00,2020-11-22 11:06:00,2020-11-22 11:05:34.297200,0,2020,11,6,11,5,282.4,87,10000,5.7,0
0,110514221224061603,5281G,8,0.0,2020-11-22 11:19:00,2020-11-22 11:19:00,2020-11-22 11:05:34.499047,1,2020,11,6,11,5,282.4,87,10000,5.7,0
0,109542826217384600,5507,39,0.0,2020-11-22 11:18:00,2020-11-22 11:18:00,2020-11-22 11:05:34.697341,0,2020,11,6,11,5,282.4,87,10000,5.7,0
0,109542828217384600,5507,44,1.0,2020-11-22 11:08:00,2020-11-22 11:07:00,2020-11-22 11:05:34.894655,0,2020,11,6,11,5,282.4,87,10000,5.7,0
0,109542826217384600,5508,39,0.0,2020-11-22 11:19:00,2020-11-22 11:19:00,2020-11-22 11:05:35.092265,0,2020,11,6,11,5,282.4,87,10000,5.7,0
0,109542828217384600,5508,44,1.0,2020-11-22 11:09:00,2020-11-22 11:08:00,2020-11-22 11:05:35.289407,0,2020,11,6,11,5,282.4,87,10000,5.7,0
